checkpoint_name,precision,recall,f1
fas/checkpoint_13_7100.pt,0.4429407176286986,0.8309499046628532,0.577854237474127
fas/checkpoint_13_7150.pt,0.44253724878724215,0.8304747054747055,0.5773959782824595
fas/checkpoint_13_7200.pt,0.44414652458921017,0.8340985878887638,0.5796415497453286
fas/checkpoint_13_7250.pt,0.44424082257458214,0.8334633047396239,0.5795683306769318
fas/checkpoint_13_7300.pt,0.4446317157712233,0.8340987868284229,0.5800546306766736
fas/checkpoint13.pt,0.4437449451184218,0.8327123050259966,0.5789647495854465
fas/checkpoint_14_7350.pt,0.4404452341741002,0.826124642454711,0.5745638962635709
fas/checkpoint_14_7400.pt,0.4427331542616112,0.830387314790746,0.5775415666826691
fas/checkpoint_14_7450.pt,0.4429838243789649,0.831369150779896,0.5779922722544912
fas/checkpoint_14_7500.pt,0.44317242973105025,0.830791229742612,0.5780129835672009
fas/checkpoint_14_7550.pt,0.44460758835758135,0.8332467082467082,0.5798279356964656
fas/checkpoint_14_7600.pt,0.44310862721311756,0.8296508101550992,0.5776825074096397
fas/checkpoint_14_7650.pt,0.44211955736614883,0.8296350871110341,0.5768375198499818
fas/checkpoint_14_7700.pt,0.4440540150202125,0.8327989601386482,0.5792487140631281
fas/checkpoint_14_7750.pt,0.44487712610816826,0.8344884345490774,0.5803576834473785
fas/checkpoint_14_7800.pt,0.444566692656437,0.8327990990210518,0.5796847598569901
fas/checkpoint14.pt,0.4419181350272556,0.8277715177255786,0.576215210620731
fas/checkpoint_15_7850.pt,0.4428936649622953,0.8320045064563654,0.5780689523141499
fas/checkpoint_15_7900.pt,0.4429246042061157,0.8314704098431679,0.5779663261843863
fas/checkpoint_15_7950.pt,0.44138287596591397,0.8287101248266296,0.5759868891644974
fas/checkpoint_15_8000.pt,0.44412747938488295,0.8339833593343734,0.5795975059585133
fas/checkpoint_15_8050.pt,0.4434121482215004,0.8318890814558059,0.5784825045352868
fas/checkpoint_15_8100.pt,0.44325128560697347,0.8315565955971572,0.5782652201761487
fas/checkpoint_15_8150.pt,0.44245698105886433,0.8300251365172922,0.5772189817581987
fas/checkpoint_15_8200.pt,0.44450208196632673,0.8350376982407488,0.5801710914033678
fas/checkpoint_15_8250.pt,0.444192481984987,0.8322932917316692,0.5792440943815917
fas/checkpoint_15_8300.pt,0.44392932430703574,0.8309798146062549,0.5787021150783828
fas/checkpoint15.pt,0.4425003198817817,0.8312819623819017,0.5775595082265406
fas/checkpoint_16_8350.pt,0.4452630558374724,0.834474094610986,0.5806825022677348
fas/checkpoint_16_8400.pt,0.44433164547558546,0.832611144813242,0.57943939670547
fas/checkpoint_16_8450.pt,0.44310103623735037,0.8309212236762284,0.5779837084911201
fas/checkpoint_16_8500.pt,0.4441487166790393,0.8320190641247833,0.5791404627857863
fas/checkpoint_16_8550.pt,0.4422188089663965,0.8281453221191364,0.5765613638440484
fas/checkpoint_16_8600.pt,0.4438302869691497,0.8315273925104022,0.5787506472556083
fas/checkpoint_16_8650.pt,0.44320243874248083,0.8297936893203883,0.5777968662317153
fas/checkpoint_16_8700.pt,0.4428059573343835,0.8303138002773925,0.5775857220368379
fas/checkpoint_16_8750.pt,0.44331740667846076,0.8312104670305867,0.5782377557199063
fas/checkpoint_16_8800.pt,0.4435215898870309,0.8320481718939525,0.5786141050345257
fas/checkpoint16.pt,0.44358096393896707,0.8304004854368932,0.5782656379587671
fas/checkpoint_17_8850.pt,0.44598829222409886,0.837044095988911,0.5819211897001335
fas/checkpoint_17_8900.pt,0.4430915243046892,0.8308058925476604,0.5779477129953671
fas/checkpoint_17_8950.pt,0.44317640551929566,0.8311952847360665,0.5781141269704496
fas/checkpoint_17_9000.pt,0.4444698198142373,0.8339831903647864,0.5798889054164493
fas/checkpoint_17_9050.pt,0.44311139728491955,0.831151945913149,0.5780483321215789
fas/checkpoint_17_9100.pt,0.44474952546009067,0.8339254766031196,0.5801129440864486
fas/checkpoint_17_9150.pt,0.4424166615063823,0.8313394018205461,0.5775021031444668
fas/checkpoint_17_9200.pt,0.442213552954769,0.829432162982228,0.5768684455592541
fas/checkpoint_17_9250.pt,0.4433237575172154,0.8316286729652422,0.5783443199029683
fas/checkpoint_17_9300.pt,0.44386953255907347,0.8302132085283411,0.5784653333885169
fas/checkpoint17.pt,0.4423521423824731,0.8291583600589408,0.576920090305444
fas/checkpoint_18_9350.pt,0.44451941449080906,0.8327411387468585,0.5796305264103517
fas/checkpoint_18_9400.pt,0.4448915048213134,0.8338965427605927,0.5802267052394995
fas/checkpoint_18_9450.pt,0.4441037677425683,0.8334055834922837,0.579437730657481
fas/checkpoint_18_9500.pt,0.4438926445946659,0.8320766163979892,0.5789366578798968
fas/checkpoint_18_9550.pt,0.4445648091977863,0.8343443972614611,0.5800570609710485
fas/checkpoint_18_9600.pt,0.4446096278317087,0.8339112343966713,0.5799904788781706
fas/checkpoint_18_9650.pt,0.4443111832111419,0.832740984743412,0.5794534342827626
fas/checkpoint_18_9700.pt,0.44177142031497707,0.8274815778066753,0.5760202456927285
fas/checkpoint_18_9750.pt,0.4424820175058431,0.8301412600745298,0.5772683653421896
fas/checkpoint_18_9800.pt,0.44315935495057446,0.8317149297728454,0.5782252512228833
fas/checkpoint18.pt,0.4442739488513155,0.8328998699609883,0.5794602250293962
fas/checkpoint_19_9850.pt,0.4422394614428879,0.8292883765276935,0.5768557070709437
fas/checkpoint_19_9900.pt,0.444160928934674,0.8326109570041609,0.5792941717732534
fas/checkpoint_19_9950.pt,0.4439748591243976,0.8319895968790637,0.5789855075184706
fas/checkpoint_19_10000.pt,0.4426826800786158,0.8293444328824141,0.5772462119962917
fas/checkpoint_19_10050.pt,0.444482479706496,0.8332177831701187,0.5797145342448256
fas/checkpoint_19_10100.pt,0.4422895710486698,0.8277835587929241,0.5765337861849372
fas/checkpoint_19_10150.pt,0.4435172109079433,0.8304717308359348,0.578228732965399
fas/checkpoint_19_10200.pt,0.4441762717739771,0.8328278013692695,0.5793596991924783
fas/checkpoint_19_10250.pt,0.4422727422857412,0.827683370903416,0.5764951881281837
fas/checkpoint_19_10300.pt,0.44487746373041354,0.8344026356857985,0.5803372200712998
fas/checkpoint19.pt,0.44347034339229335,0.831122095039889,0.5783464420071921
fas/checkpoint_20_10350.pt,0.44369580298299716,0.8318158168574402,0.5787061145561175
fas/checkpoint_20_10400.pt,0.44404803190566383,0.8323218311080285,0.5791281692329859
fas/checkpoint_20_10450.pt,0.44318884554254506,0.8313827481577807,0.5781700489500579
fas/checkpoint_20_10500.pt,0.4442831137309228,0.8328710124826629,0.5794610363262319
fas/checkpoint_20_10550.pt,0.44382732107757505,0.8309486645855012,0.5786078870385072
