checkpoint_name,precision,recall,f1
fin/checkpoint_14_10050.pt,0.3977101352064272,0.708461462156532,0.5094368804524005
fin/checkpoint14.pt,0.39630577170512893,0.705724774283163,0.5075772215241087
fin/checkpoint_15_10100.pt,0.40020494771984105,0.7142361111111111,0.5129761206154619
fin/checkpoint_15_10150.pt,0.39712105830599853,0.7109568666336142,0.5095958270314682
fin/checkpoint_15_10200.pt,0.39735355281324947,0.7093127045522166,0.5093639050319765
fin/checkpoint_15_10250.pt,0.3954618284266396,0.7075855230540407,0.5073636491480614
fin/checkpoint_15_10300.pt,0.3956349206349324,0.7052756842522808,0.5069107121435807
fin/checkpoint_15_10350.pt,0.39639153019275236,0.7115365539133023,0.5091432692065837
fin/checkpoint_15_10400.pt,0.39706593999960277,0.7084201130615888,0.5088974163509496
fin/checkpoint_15_10450.pt,0.3980054779072559,0.7088211946814844,0.5097721717893956
fin/checkpoint_15_10500.pt,0.3996451756644317,0.7144132526535066,0.512561644158626
fin/checkpoint_15_10550.pt,0.3971727174275886,0.710680285600952,0.5095672792017033
fin/checkpoint_15_10600.pt,0.3976024344923274,0.7148809523809524,0.5109980254855476
fin/checkpoint_15_10650.pt,0.39738009391181184,0.709040389004664,0.5093154740361238
fin/checkpoint_15_10700.pt,0.39827076701210035,0.7142432057131521,0.5113862771102643
fin/checkpoint_15_10750.pt,0.40053327349459494,0.7155753968253968,0.5135911291514248
fin/checkpoint_15_10800.pt,0.3972981061698063,0.7091892428302075,0.509286515290175
fin/checkpoint15.pt,0.3996263552199407,0.7144203114152534,0.5125479815101192
fin/checkpoint_16_10850.pt,0.3962668260109108,0.705287173891479,0.5074320638823825
fin/checkpoint_16_10900.pt,0.3971886876816572,0.7078456655425511,0.5088498654502028
fin/checkpoint_16_10950.pt,0.3964309716615239,0.7095686663361428,0.5086710450746137
fin/checkpoint_16_11000.pt,0.39598080941202857,0.7094534272393612,0.5082707465427889
fin/checkpoint_16_11050.pt,0.3972067083101137,0.7096646159952371,0.5093339034698242
fin/checkpoint_16_11100.pt,0.3970316421219139,0.710126958936719,0.5093089144628437
fin/checkpoint_16_11150.pt,0.398234923782779,0.7137332672285572,0.5112259785371877
fin/checkpoint_16_11200.pt,0.3976867397426876,0.7146682534959833,0.5110132816555554
fin/checkpoint_16_11250.pt,0.3971459429503588,0.7110692322951795,0.5096451791508596
fin/checkpoint_16_11300.pt,0.3978171650311862,0.712074610576446,0.5104560806662846
fin/checkpoint_16_11350.pt,0.3987423626858269,0.7130456349206349,0.5114671174417741
fin/checkpoint_16_11400.pt,0.39420461703200954,0.7012400793650794,0.5046938067120879
fin/checkpoint_16_11450.pt,0.3981927208276,0.7118702895676319,0.5107125718536318
fin/checkpoint_16_11500.pt,0.3965723418997347,0.7090277777777778,0.5086482920919263
fin/checkpoint16.pt,0.3986744401765847,0.7126699077289413,0.5113145660568689
fin/checkpoint_17_11550.pt,0.39866488725120847,0.7125,0.511262973525313
fin/checkpoint_17_11600.pt,0.3954288138608398,0.7096102350490925,0.5078559600690546
fin/checkpoint_17_11650.pt,0.39621301924189156,0.7104532381235743,0.5087185420783282
fin/checkpoint_17_11700.pt,0.39570716734623035,0.7091973410060521,0.5079795924038484
fin/checkpoint_17_11750.pt,0.39654591015477253,0.7084739035522921,0.5084839663870945
fin/checkpoint_17_11800.pt,0.3952536060720702,0.7068948412698413,0.5070147053230324
fin/checkpoint_17_11850.pt,0.3948401673297601,0.7079777733677317,0.5069523303646449
fin/checkpoint_17_11900.pt,0.3974654504859961,0.7098006150183513,0.5095816263004557
fin/checkpoint_17_11950.pt,0.3959333075030752,0.708325064496924,0.5079417873294537
fin/checkpoint_17_12000.pt,0.39876256292287643,0.714462850907648,0.5118478863338123
fin/checkpoint_17_12050.pt,0.39688671329553205,0.7112962411980561,0.5094899289036049
fin/checkpoint_17_12100.pt,0.39651610760022954,0.710920452291212,0.5090881424097811
fin/checkpoint_17_12150.pt,0.39761424667713025,0.7126636255454185,0.510440165826587
fin/checkpoint_17_12200.pt,0.39711222252133876,0.7096598234652385,0.5092549829972839
fin/checkpoint_17_12250.pt,0.39708023737883086,0.7093542307310783,0.5091499848256614
fin/checkpoint17.pt,0.398359489255068,0.7133293662600416,0.5112249180231694
fin/checkpoint_18_12300.pt,0.39867633000881525,0.7125706915368588,0.5112905819601012
fin/checkpoint_18_12350.pt,0.39866654069036206,0.7117063492063492,0.5110598625149347
fin/checkpoint_18_12400.pt,0.3987526545545108,0.7138748388376476,0.5116887524292985
fin/checkpoint_18_12450.pt,0.3994807928792769,0.7179347286975498,0.5133294269099645
fin/checkpoint_18_12500.pt,0.39949958817407133,0.7143565829943447,0.5124273099215554
fin/checkpoint_18_12550.pt,0.397251905391798,0.709920634920635,0.5094369931168901
fin/checkpoint_18_12600.pt,0.3966318657092585,0.713640873015873,0.509879601719636
fin/checkpoint_18_12650.pt,0.3963928327397992,0.7130529656814124,0.50953203006797
fin/checkpoint_18_12700.pt,0.3972871658747595,0.713995239039873,0.5105113582501346
fin/checkpoint_18_12750.pt,0.3968884762345881,0.7090196467553086,0.5089061584253707
fin/checkpoint_18_12800.pt,0.39551369577166945,0.709346165294176,0.5078582964292174
fin/checkpoint_18_12850.pt,0.3939298502412155,0.7044620723847298,0.5052998532831305
fin/checkpoint_18_12900.pt,0.39748905580752003,0.7117063492063492,0.5100913391445425
fin/checkpoint_18_12950.pt,0.397209746406426,0.7150649608251513,0.5107205439570309
fin/checkpoint18.pt,0.3983738819602034,0.7151289682539682,0.5116982019951414
fin/checkpoint_19_13000.pt,0.39948674834611336,0.7186074191628645,0.5135061957408166
fin/checkpoint_19_13050.pt,0.3927824305663919,0.7009721257811725,0.5034576244290909
fin/checkpoint_19_13100.pt,0.3992075297658515,0.7163823879412932,0.5127067552664635
fin/checkpoint_19_13150.pt,0.395661449132994,0.7085399722277326,0.5077732137580584
